196.76242944585914	97.25309971331163
54.203726324485466	31.246810255721872
-31.424300652904094	-22.280728687121407
207.0415236347205	59.84443513148606
154.10958695182316	58.61642294367394
128.25353273808096	27.648508400797432
43.680566835147225	-8.088637197194007
142.57720920255625	47.10989662340143
77.4059064573685	12.102683479582552
-14.127646124481274	-19.96491241988309
34.19059665443994	-9.569489366539777
21.652197452677854	0.23258349721558558
34.462592481163696	12.046995774085588
13.817757529763057	0.41263906524823124
56.981494868670424	52.907008391522076
95.07555057681878	19.231936473291498
30.39397480396441	1.2441050938128688
87.38711620258181	42.49516934471004
26.38796149980176	-9.520246420400188
24.38482838246152	-10.515502366866158
-99.13713325906838	-91.87290245428333
65.63029268912462	20.638497216674857
97.52452838029387	34.66319192258001
169.94921081266304	70.38475693177887
16.430727796391338	1.0940638044500774
-78.69883958899487	-40.350602771540764
77.84887089415824	28.65784053520294
-5.703142191117422	-23.86968563243466
81.60376571928688	40.099936435433776
224.54590145952977	75.35808337782417
116.43616079894161	9.965165422306555
-18.135859128692644	2.861531453895875
96.95829627882456	56.584855468104365
51.85944992783462	16.902728618915503
235.34788206573785	78.2276251632614
92.5378322211479	27.61658668896585
-162.95035191117984	-80.04660016272462
112.34066789524795	15.836945214240107
156.53003830308825	52.76717821475234
-33.30457424905498	-29.623934397983863
28.271934701216566	5.068940656108618
68.8674711537367	14.838150142858666
70.34841912729186	71.65846384808083
137.3915294814038	54.56203105977144
138.00065364338792	50.17265906005349
181.70289414057976	97.9145738487641
218.3128288121335	98.72493553370491
219.20722516742376	121.61825363384597
102.33460185739251	29.62402745811587
107.91152733028522	38.06322294971998
17.40802332537156	-27.57417679103215
-70.01118770748317	-21.18896315641195
173.75525676424866	79.32957047431681
246.6467358532552	111.74099161760051
28.241075549847878	-30.527620708490645
142.92576818631838	49.99090088910687
123.91971795041364	43.02038925798806
165.4402447541946	52.113561928617486
257.9568289421025	115.26106791735965
105.38162652969613	30.187990426784406
134.0654355503797	60.270194663472935
197.0946355424267	45.51103678607718
173.92600841370108	75.20767226903197
94.2989764022386	24.557988101585952
131.17301517624463	18.05018352518662
93.68242028925822	15.116769852625715
196.00786912946603	110.81121134999348
136.36393762825088	61.40139321658137
281.7447586552551	142.7882568575241
55.09720393547005	53.74561792282516
73.14593203337489	33.51036393242032
275.1916832352799	88.65689044656199
-194.79737833726335	-85.49961978069092
1.17138586180738	0.3739031027916049
202.81483923728962	82.85073696960153
-53.619322163007695	-63.73576666205207
143.4296827438581	82.85463690267414
199.27492469501323	125.16058986921561
76.99180935285796	-1.844167732918713
158.9562589381714	39.69906988156692
138.58531204572776	36.30310369716038
-39.173137231184796	-36.086597677888804
91.37495694210588	47.2019799847009
-127.39120711389367	-90.37098973325514
76.86391707853925	29.40132046455914
253.71476822913473	120.85751055149
115.83543671547483	66.42928841909834
138.4883581012694	73.9767711301484
54.60884546994962	20.982302941302812
162.7902160701839	49.37315205922522
249.06754935634942	127.24859252395254
40.5639548127429	4.0164544051387985
233.8861950977389	115.30468503464216
-3.291321101773036	-2.3178460881595466
-41.495458889448855	-54.44397546800734
128.57684016242519	59.138855896006646
98.3419579937471	62.68543903315877
182.66592888721254	90.53702759349818
135.70057095097485	71.20139351388326
153.77366982309061	56.12744074692675
130.48445027808245	33.52167549976438
190.26443504631789	80.16927652625958
284.0258501587092	132.13512506068733
32.10216454440855	-4.910248118887097
175.06752459903527	74.25926917724593
224.7799713974661	129.8718141027001
-40.86365946100244	-54.74028027868489
72.2080962570478	53.39021887319012
208.87978163963683	95.79582401857235
20.032727123811085	26.94197589644995
-50.907427239980336	-64.69462037248596
77.51495151698539	9.920920482300907
126.20955847374222	46.60117014602847
85.91627650429704	42.33715163371727
288.14708255297944	137.07908304545697
149.02943922993506	45.50888958917399
297.2816052579112	174.7954375611149
310.22104986715027	154.11511067314206
157.8513027500247	57.00210026954868
51.666766429457454	23.293171680969852
276.9264402192178	148.66779135616216
238.73785778363927	82.64836924894101
176.774571670527	83.83790486282776
103.94644175447193	86.65907005586922
35.10376333080522	47.95513362938607
52.84345644100758	73.56466291107195
80.52025772940733	18.00904212487361
328.817613249686	163.37732985064406
29.442880252189482	3.7529110518950346
24.588807428244976	7.193942471162964
146.75474948450767	63.42343156376738
87.5929593464471	59.4929894498718
249.96589361524485	116.92256901191742
247.81462346403762	100.92401302070549
-12.324850071755861	-9.436113149001965
144.98453063671272	71.17184787273897
108.66394417756553	53.56689476488132
107.31414364592318	32.92043355407802
249.30720039629944	128.84621964340948
154.0416489228275	52.669369425649
155.33413551899153	81.60548068543567
87.21212990595696	26.12321712229636
353.9033963403864	155.69539049631257
81.5911952934689	35.2009956861886
44.547767441244126	-12.667775886365305
263.5577545277793	95.08438385909477
161.66486255556757	103.81683723227516
-17.363103086858615	-37.11272484478217
112.97139374346867	44.45055250487431
79.2855887927792	11.551478823374062
161.07102425511258	77.21889154020417
46.80290333573222	28.901025934925602
141.15556534856202	66.10470294560601
53.234834718303404	34.22142833726594
70.12464935698644	21.83170610273165
108.05535460550402	39.09974837717277
81.64925732490667	77.1584996374697
32.562657969294065	1.1341550015815365
103.73271400761578	45.63619499103532
104.12142842839312	54.32907649649706
101.40236273604656	59.55456459202556
4.373026247660633	-22.84771602909106
107.3440839892711	38.07045172511716
211.8924238910575	99.30533647010202
112.92158484584839	59.00745774627804
62.96101275339566	10.694823575057844
93.99438819805364	68.7489431130202
49.41124651294309	30.011820063811676
126.74665389643836	54.68162422367797
-59.9392343114408	-56.62600074833081
74.31651287654431	56.65165468599038
268.9409274140427	111.93516751016965
118.99970491316037	29.391610927991472
57.854289027659625	20.145935644866007
156.93337701009415	82.82547473854369
99.02471243907446	15.191600651167171
50.38336507402806	23.298619208721824
193.15206040155357	96.53912843662096
126.78534050797718	31.61230920345341
308.8491634696153	111.68061894141593
-42.46406626213218	-28.48189468197877
151.55474745578374	59.45177342506419
95.92320390933115	34.70366475796418
125.65203725593726	91.49169886541068
-109.44873604423728	-55.07289338180905
169.80058490381714	77.60807062884918
194.964910484288	78.18078871507879
37.66670747101154	0.8522641015271937
266.2351885731398	129.50514109384596
-8.308998809507756	-16.523915628886094
160.7243872449394	70.45639636950786
201.04338435665204	76.58351396498956
-22.944542856648795	-18.228001941030463
-8.182843784823106	3.4708658160016306
-56.56377294779159	-50.64774228315545
117.13429068696513	43.47255616446921
89.80129022732692	51.17492407306881
166.22064519059148	80.23281622921571
-93.11621435952517	-35.19558650389523
103.41735210527835	16.919578508673588
160.62463086988708	107.66896468130506
26.612162418957325	12.486103261011957
309.7588229828664	123.41540311857374
148.8390156225138	58.123059640016734
56.7997436876582	9.69681019200936
13.003406731367633	-10.091260064327205
254.768954876198	113.96263188934896
205.4767619413197	84.05883092962685
-23.676883496090937	-19.098246188768425
42.22458895755313	13.527773898224279
-160.01961289968227	-78.10443046671556
51.55065829024485	42.45081304773699
-34.98033287204234	-38.78239235072575
65.974444655936	6.417788419504852
94.52856789862541	39.415763341630935
361.2590090949152	156.57696176710624
69.55478543238813	44.10167994501995
-127.78958437965349	-82.22836544583997
66.39786558416102	34.087148764937666
158.24711961737583	75.1856281082587
179.04443026079707	46.50922944497907
101.20882142244689	51.33325680792534
183.61072322358825	90.7049433956491
104.211271480131	48.18075231376955
94.16851890259238	65.12058859701246
156.9588627162864	70.62223137604005
-107.20950060852354	-62.769743189642085
135.51391860562362	78.96140690425815
62.01973199845991	14.647504640182234
78.34282639596397	8.554496420447546
198.87821060048776	124.82507488088496
-1.133662661523033	-42.59663736577357
126.31108856823	45.41654113056836
48.431003061651126	24.930549027059858
15.271798337163787	-41.444820618354136
79.52305246010695	5.9023808086791085
192.04239110766378	100.53195713960673
167.48666253991962	74.8518149681621
141.28901934496588	59.13409785670983
-52.219898348441404	-34.67162212302819
238.9814940910566	93.7623423362818
315.639864321088	114.52212118706296
133.6004902974823	22.79413650778894
91.53798826525072	39.22674853571104
188.10294081987607	68.87307316558473
-4.019578158946317	-47.89861340919352
117.59531077241765	42.38541729493424
46.01076514874519	3.70239797822955
123.33176199007755	51.045016227883714
6.238024497170841	-14.22441569886385
192.1680312108511	58.42619585966333
208.66956698036935	68.12481259232553
124.43037142277441	31.20693125309823
224.9664580069728	135.5739021818618
112.07020116480646	53.44982142027568
203.7182898009526	80.91681693713672
88.86572457391748	47.30516452874474
146.5557757743034	52.53645391010972
99.4460999086664	53.39426504336598
-42.093630715096566	-28.26148005637315
164.8888483836215	58.51802282751842
79.51768369121315	24.349601521879386
80.51500342367105	49.609473790206735
160.29645652047773	94.42245437330767
194.11796637581142	74.39643776144747
172.27479801059926	83.91052762107182
9.064615720009215	31.052039180635674
105.9021056385177	95.76236443478771
-72.95083721145065	-39.45783118646839
314.393546113383	139.56297845565865
-71.98942416408613	-30.081254568718304
11.897425189128327	-25.380343019921895
34.365511523839416	5.286665213422763
257.2497017515094	150.67353897569234
130.98191053441792	47.30653384300685
184.87167939070042	96.14119142391228
328.8092237088936	144.5794342995656
202.64820873914084	83.0795227259354
-1.705956867474697	4.395083180643258
-18.838140909509434	-18.76710286409419
224.05976249721238	121.82933689975923
154.0468309418826	48.29826479912994
66.49853122902768	21.55711135525469
176.01994240760894	71.14638471005931
149.49969865499745	83.4365154926802
-65.82208215993748	-51.44184660982814
138.75554611060278	51.82553639223564
35.29757589385697	-3.832028976685697
227.52611418665137	158.2153268395806
-10.417937758416727	-25.065916906880403
-55.669415776096685	-54.57860669047599
82.56387085395663	-7.883623798108985
288.0745017208475	145.54369425662705
275.255669953631	137.28513437373576
48.500373121778715	-39.256295797066
-27.737029495663563	-20.955820326104067
-111.03698243500534	-88.08667813041617
13.920925396954388	-1.1505020330445686
133.715791093425	19.87220392306334
44.4740842745632	23.431569112265127
106.34781840420807	25.12819550308921
-81.76547784484603	-93.70503822672536
-12.294204900057721	-29.26926853267605
72.67771931144027	31.40182218554007
21.67134973496242	3.089780353900629
-17.42217559811965	-0.40428458615647855
138.45270388169146	73.87190970719156
47.544687177577	53.59530327450902
-19.703952326356514	-57.9727813821614
333.3284288944558	172.89763378407432
-15.311682659966209	-21.435646547726556
30.2375228177592	-9.655899913891627
130.64092643871118	73.15205638650367
73.300106638183	18.922099709903577
45.6971480072187	12.354968735217563
216.33173481462256	96.76041541773024
117.90647618286792	53.82986057379508
36.16994162121669	37.89002341065432
-157.93115234741555	-103.50549643070764
96.75544235643747	51.83312772923907
114.74120098836927	54.97886528526206
210.05177068104206	76.9593908843317
-60.46804559179651	-44.02647550012904
231.95817192497663	125.54795345765785
80.60244690808247	40.17217389552008
213.82608853112242	60.87214778424857
-12.895347631299444	19.255870834674383
-37.841122394726824	-56.580088520366985
196.9840898120887	100.10485136779457
112.7889725042507	49.607742548411984
151.82583057082422	111.34482925706124
-47.608861002962925	-67.11284248492808
215.04169833999515	107.35556336743664
33.72799299696034	24.39973719763231
87.59555883521386	35.95883416358806
241.65269134292635	98.89062281949114
188.6259334737606	98.43072197951383
105.14186362975848	30.402941092063827
19.907750863774183	-8.19804579941506
-66.41035795570133	-35.8319105917316
154.65332585504592	49.15577681290101
4.185997096383744	-39.23988426079498
39.39598142351639	21.149250486911868
-111.7119566568893	-71.47981642398884
117.42531211515319	46.18214114652972
-26.31595889757024	-19.23755054036013
26.94641876433967	-29.370685936206023
143.22082266282908	65.83273211113126
84.44213323229447	26.594469068883942
-40.804472604272775	-33.48001049948044
276.7029410637386	103.35604684845961
48.047384260910306	39.21513592347212
38.736658829896996	22.879749882155348
194.90336058602668	80.21845663210838
63.16858254822102	12.783097450878813
295.63180784359474	126.94796577614433
131.52292111822948	32.927360110796876
10.670271749253573	-11.686176345455227
89.13090326420837	59.47626943746253
236.12835020526904	121.08545005942399
186.99120778453874	66.47258859357515
31.59661748252111	29.647651790801863
112.00681151624764	27.45280385408436
171.80883639025686	100.44522096099479
116.59843893067685	47.227008207227065
220.59731968960466	80.51254942127603
321.54538299286287	121.89062728098654
-5.0542201639784565	-5.007942389699423
230.58559466109412	66.14996010902347
124.86177536513836	46.52373554685033
155.74958912449142	24.554309216498105
166.22212073877085	84.90861421260381
96.66834071114573	57.699892638987706
-35.967904144516325	-0.6060701782700129
66.7429536712106	17.222486897817397
207.0985804558017	71.16836434011546
159.4945680914177	64.00145932257165
34.79700896690841	-2.7053994412306075
131.9544670015974	52.513794095292496
83.84763093803562	22.06321545954158
-5.517859249319528	-2.208857627142212
132.38323983218658	55.378563782689845
10.01805450153104	-2.354562937386433
24.555667556524668	-28.34676194392231
297.0849600792317	149.02120042414472
219.23947579654146	66.0397486148442
190.12130828501162	119.36699168817569
66.34237769915518	34.24187158352293
153.44970581115078	65.32896654618749
43.47510687987391	-12.01728390011818
-18.81617625222964	-5.356985595303227
-53.43570551196686	-16.09390259003507
92.11842862157519	46.19216171763855
67.27035129634857	56.484942341287095
-9.06845957947344	0.06834932930075688
51.896489565638696	2.165571840714083
66.92685415432089	4.546582014532525
-50.49761915546753	-42.439111664658974
129.95219827138266	49.582489788782624
133.02840426762128	83.71009920996602
146.61167146729318	70.16435627516496
49.42083615059132	26.930085791899124
-58.24573002551392	-65.66511654504299
128.91459983364842	16.944624068086384
149.79070047025158	44.25158903689173
5.435459428169381	-2.7172213559287552
-140.8954667986305	-62.854112827962794
82.18474062713904	61.55138197316346
334.69981298505235	116.74479979503197
153.82259535445817	55.80811469931241
185.17995153148237	64.8956541081834
-106.98488318226836	-60.45620755753491
-17.07471071993318	-15.744575599483607
27.79259416927556	-8.931954084260264
157.88989377445938	89.23570678011984
47.95264451522362	21.02589372627624
145.6309356068621	55.15975902148894
21.090987189364256	25.905369627537414
138.51120606433852	67.61375054105547
204.28386251036738	78.66058481531039
-73.70597767733167	-34.16141163181349
280.45299835803075	111.85596120523317
71.028199975157	28.906486407085584
109.92457005201015	33.998161017088705
123.4056208647939	45.97917373902652
161.88619472535302	132.86659004948606
29.205010070782137	-14.656757289326148
157.31557270918094	76.67793127542923
305.88284928727967	143.09528126233744
71.12150793381515	27.956501202675987
5.423796917932478	-7.830755620755623
-28.135070166016618	-22.60312745525526
-52.73478683255513	-27.78060532946957
147.1834731198918	43.49609070442902
88.98275813210812	21.68135663457509
144.2363337936484	103.18272417541638
123.98089693293173	54.218883780369865
80.03261490353331	-1.9910387712142636
-127.15392070777455	-19.564444640015935
116.39650254307351	70.17035933129756
45.826578386360815	-5.422861709185263
75.93352766702006	61.11606806015869
56.172196925452816	36.38976535239214
-86.75348157540938	-32.45192882769628
161.09319379484896	65.51618091042435
100.0039577504319	56.08227403280257
77.96166501763412	45.13567427196482
1.1082716889792152	0.6678490722758568
-145.61258316435635	-56.95915226256224
44.013491992207655	22.834082241835432
-40.872957073094796	-12.03901940987912
105.16816277458456	35.206320921201545
93.45836949021505	36.006273367499
9.705656044711546	-40.25649372414373
218.73769038145971	110.19820203957946
-98.8678183507651	-61.00099290116733
261.6631087674273	121.91313351483863
47.41711805716216	17.060551533705407
19.252007600178757	7.055411646901971
-81.35625092125017	-66.03991630075008
20.06838483420445	41.32953666668103
76.27411163500892	16.64887051745701
-13.91437732402568	-18.074885163592104
268.64847582986306	136.45332735704585
118.23056512537619	46.19136288641252
241.3097967451079	95.21290257575907
-71.68542088159614	-29.878430172498703
130.88910337613294	74.27521389326269
77.62535917312391	43.2107236128723
64.30345438350696	7.641345872109843
-119.38933714248782	-91.16219381806593
-37.84102107586867	-22.82644012293021
90.75258657839024	29.681422822520005
184.24756969779108	50.18504148450735
-90.66334568307366	-36.49451182128269
-36.04221072593813	-44.59973737224979
140.1970263389265	83.85061548977745
5.7324128255782085	15.849731888212446
35.316394501711585	19.454516591101893
107.90843961357285	40.07442395441072
80.95607990611495	1.2401320474904303
33.316722423833795	39.8370852390705
160.57308057334978	50.13073396545453
106.60725686568982	16.788135499133336
25.84351126245204	12.687584693957131
230.5883368226044	103.03812649435066
127.18888596841808	37.64738292008269
-15.22004692870172	-7.47438438672285
141.18905292010888	64.4823797612631
216.7172806981711	85.50044165290988
259.38124803389655	101.0685701462612
120.96918555890844	39.179533058088765
155.16844040948757	46.569509465899024
195.95519076345153	70.27331918818973
53.11733974726435	49.75350698245352
215.4860843995105	62.139889939921495
40.01323049641085	-19.439503504477646
241.97182536952462	108.85416863479286
38.290054598907766	-6.843598396166765
160.14507995049019	62.96174500543405
109.88581261360304	54.10756116810018
-25.51077217208666	-39.55350505892875
87.96891797448899	3.9531274963391567
201.1098059163942	79.94808627025694
-16.16072003565894	22.952543792122917
133.33369899054398	42.16560955992171
29.88186885278313	37.86935634806403
162.68290788073892	73.57024461526795
70.2970107749159	-1.5969954052810422
64.86210234285687	36.50243258054486
145.7224578683982	41.20714174636552
-32.58415592702352	-35.841958368277076
106.34448908092139	50.118226173245034
33.42795665829867	26.351152706641628
110.66182819069253	33.05688210400549
150.95179114377842	86.01115296256104
186.81358370103862	85.32812629848263
206.02144632388712	99.71076313481811
-22.62401699651369	-19.05887781846216
99.06821206001709	30.783780810397598
141.91593185735795	57.96002628905288
116.05012966366021	62.907171390641075
-126.7790764196202	-52.66087987807228
126.23269100297895	101.34128851527419
273.9064644770581	115.43032271268376
133.91904053188148	54.922644800812186
86.48023115706991	39.062824469854185
126.61512979286246	46.91445852311047
207.14844148014222	83.92964642475786
20.75408145401758	15.745637899366002
8.439524656224592	-0.675549134926678
124.48204570557012	59.31430947353977
128.20132692121737	45.72039154318484
65.32276387323424	19.44988981489277
51.06603479410087	-19.981705488217337
41.48917470807126	-0.9456441095031369
108.70048754516667	17.337462612337138
244.7451491663274	130.78336268820925
83.26858274836837	22.906778118462846
-4.754066158442242	21.570725132874216
170.2703344883822	52.36616982993294
70.32155598016125	44.49741827255295
201.6635994136169	98.72755769581107
-43.38641827589123	-1.0037502070723185
51.83187818506988	26.35423296642734
146.09627025398183	21.754402637651253
48.42593720370293	21.957898018835195
167.81931219288919	95.94359937710429
-99.89417876675043	-39.05982062737013
127.82038539063666	62.03927151962425
47.35691304673484	22.09513798970085
124.19387488627375	53.14744015738483
335.63268462471615	168.78837238448713
130.63751195976843	91.74024504697316
145.38718070370405	54.63367507260588
271.91237007666086	138.94904688054558
1.6373292195967792	-31.258218628036932
14.497932955339095	2.7447998106441123
107.02051250396713	50.97362611988715
300.54804597208795	166.82969879782104
167.92255853203125	66.36221655385427
95.97388900411018	47.084401473314394
84.55159318193314	57.983755312121005
210.6812420909992	120.01349337395793
99.87467465317138	48.19299899845226
167.1380325137647	67.94004989274114
291.3371934967664	124.72480150936583
257.1677249866093	108.11470118311972
83.10831054699337	63.72939787625119
98.34634843914166	52.05403323053501
99.99406845592466	80.32319610016604
19.918632712725426	-3.1934644309508995
14.889974673506714	27.378624936618678
-15.47393508462396	-1.3363995865170253
